Date,Asset,Ticker,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,ATR_14,ADX_14,PLUS_DI_14,MINUS_DI_14,BB_Lower_20_2,BB_Middle_20,BB_Upper_20_2,MACD_12_26,MACDsignal_9,MACDhist,OBV,Stoch_%D_3,Stoch_%K_14_3,Daily_Info
2023-05-02,BTC,BTC-USD,28087.17578125,28881.298828125,27924.123046875,28680.537109375,28680.537109375,16432924527,,,46.991018841552204,971.486860666985,34.616155977563594,17.761724162364867,20.515956557940747,26865.553643810093,28973.73828125,31081.922918689907,-24.254618812250555,-14.383297068572677,-9.871321743677878,11986141296.0,54.607575143615996,47.624480500948984,"日期：2023/05/02
商品：BTC
代號：BTC-USD

開：28087.1758
高：28881.2988
低：27924.1230
收：28680.5371
成交量：16432924527

各種技術指標：
ADX_14：34.6162
ATR_14：971.4869
BB_Lower_20_2：26865.5536
BB_Middle_20：28973.7383
BB_Upper_20_2：31081.9229
MACD_12_26：-24.2546
MACDhist：-9.8713
MACDsignal_9：-14.3833
MINUS_DI_14：20.5160
OBV：11986141296
PLUS_DI_14：17.7617
RSI_14：46.9910
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：54.6076
Stoch_%K_14_3：47.6245
"
2023-05-03,BTC,BTC-USD,28680.494140625,29259.533203125,28178.388671875,29006.30859375,29006.30859375,19122972518,,,49.703455703952905,979.3195514229146,32.18522273749426,19.119842556861585,18.89816313306787,26904.96302105623,28904.100390625,30903.23776019377,-1.556342459978623,-11.817906146853867,10.261563686875244,31109113814.0,49.38158933533847,48.12901661104686,"日期：2023/05/03
商品：BTC
代號：BTC-USD

開：28680.4941
高：29259.5332
低：28178.3887
收：29006.3086
成交量：19122972518

各種技術指標：
ADX_14：32.1852
ATR_14：979.3196
BB_Lower_20_2：26904.9630
BB_Middle_20：28904.1004
BB_Upper_20_2：30903.2378
MACD_12_26：-1.5563
MACDhist：10.2616
MACDsignal_9：-11.8179
MINUS_DI_14：18.8982
OBV：31109113814
PLUS_DI_14：19.1198
RSI_14：49.7035
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：49.3816
Stoch_%K_14_3：48.1290
"
2023-05-04,BTC,BTC-USD,29031.3046875,29353.185546875,28694.0390625,28847.7109375,28847.7109375,15548678514,,,48.40487872683497,956.4500466337779,30.062721661889228,18.87805988804121,17.967888442959673,26966.842410380304,28822.2009765625,30677.559542744697,3.5932785990371485,-8.735669197675664,12.328947796712812,15560435300.0,51.37435679242861,58.369573265289965,"日期：2023/05/04
商品：BTC
代號：BTC-USD

開：29031.3047
高：29353.1855
低：28694.0391
收：28847.7109
成交量：15548678514

各種技術指標：
ADX_14：30.0627
ATR_14：956.4500
BB_Lower_20_2：26966.8424
BB_Middle_20：28822.2010
BB_Upper_20_2：30677.5595
MACD_12_26：3.5933
MACDhist：12.3289
MACDsignal_9：-8.7357
MINUS_DI_14：17.9679
OBV：15560435300
PLUS_DI_14：18.8781
RSI_14：48.4049
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：51.3744
Stoch_%K_14_3：58.3696
"
2023-05-05,BTC,BTC-USD,28851.48046875,29668.908203125,28845.509765625,29534.384765625,29534.384765625,17936566518,,,54.00767570065539,946.9463602670795,28.540962573825087,20.08706641400105,16.851915497117318,27030.478222842594,28782.99541015625,30535.512597469908,62.36433234357901,5.484331110575271,56.88000123300374,33497001818.0,58.95966371703088,70.38040127475581,"日期：2023/05/05
商品：BTC
代號：BTC-USD

開：28851.4805
高：29668.9082
低：28845.5098
收：29534.3848
成交量：17936566518

各種技術指標：
ADX_14：28.5410
ATR_14：946.9464
BB_Lower_20_2：27030.4782
BB_Middle_20：28782.9954
BB_Upper_20_2：30535.5126
MACD_12_26：62.3643
MACDhist：56.8800
MACDsignal_9：5.4843
MINUS_DI_14：16.8519
OBV：33497001818
PLUS_DI_14：20.0871
RSI_14：54.0077
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：58.9597
Stoch_%K_14_3：70.3804
"
2023-05-06,BTC,BTC-USD,29538.859375,29820.126953125,28468.966796875,28904.623046875,28904.623046875,15913866714,,,48.776303957264055,975.8187742658596,26.533822029881545,18.100394553676466,17.94145182814071,27112.727826765513,28712.4587890625,30312.18975135949,57.46192301415795,15.879849491291807,41.58207352286614,17583135104.0,65.99052050703966,69.22158698107319,"日期：2023/05/06
商品：BTC
代號：BTC-USD

開：29538.8594
高：29820.1270
低：28468.9668
收：28904.6230
成交量：15913866714

各種技術指標：
ADX_14：26.5338
ATR_14：975.8188
BB_Lower_20_2：27112.7278
BB_Middle_20：28712.4588
BB_Upper_20_2：30312.1898
MACD_12_26：57.4619
MACDhist：41.5821
MACDsignal_9：15.8798
MINUS_DI_14：17.9415
OBV：17583135104
PLUS_DI_14：18.1004
RSI_14：48.7763
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：65.9905
Stoch_%K_14_3：69.2216
"
2023-05-07,BTC,BTC-USD,28901.623046875,29157.517578125,28441.3671875,28454.978515625,28454.978515625,11301355486,,,45.395277916433244,957.2710325772267,24.65009735286483,17.133165525313018,17.18865586259561,27097.77425875973,28662.95546875,30228.136678740266,17.09708787841373,16.123297168716192,0.9737907096975391,6281779618.0,68.11599138351248,64.74598589470845,"日期：2023/05/07
商品：BTC
代號：BTC-USD

開：28901.6230
高：29157.5176
低：28441.3672
收：28454.9785
成交量：11301355486

各種技術指標：
ADX_14：24.6501
ATR_14：957.2710
BB_Lower_20_2：27097.7743
BB_Middle_20：28662.9555
BB_Upper_20_2：30228.1367
MACD_12_26：17.0971
MACDhist：0.9738
MACDsignal_9：16.1233
MINUS_DI_14：17.1887
OBV：6281779618
PLUS_DI_14：17.1332
RSI_14：45.3953
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：68.1160
Stoch_%K_14_3：64.7460
"
2023-05-08,BTC,BTC-USD,28450.45703125,28663.271484375,27310.134765625,27694.2734375,27694.2734375,19122903752,,,40.3051171604121,985.547153018139,24.394175325320063,15.45291574805365,23.701690671929917,27136.038024418584,28527.79150390625,29919.544983393916,-75.40564773794904,-2.1824918126168544,-73.22315592533218,-12841124134.0,58.81795685471491,42.48629768836306,"日期：2023/05/08
商品：BTC
代號：BTC-USD

開：28450.4570
高：28663.2715
低：27310.1348
收：27694.2734
成交量：19122903752

各種技術指標：
ADX_14：24.3942
ATR_14：985.5472
BB_Lower_20_2：27136.0380
BB_Middle_20：28527.7915
BB_Upper_20_2：29919.5450
MACD_12_26：-75.4056
MACDhist：-73.2232
MACDsignal_9：-2.1825
MINUS_DI_14：23.7017
OBV：-12841124134
PLUS_DI_14：15.4529
RSI_14：40.3051
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：58.8180
Stoch_%K_14_3：42.4863
"
2023-05-09,BTC,BTC-USD,27695.068359375,27821.400390625,27375.6015625,27658.775390625,27658.775390625,14128593256,,,40.07927061341604,946.9937012400577,24.15653344259992,14.933309657253146,22.90471856412848,27033.143010278174,28469.5962890625,29906.04956784683,-149.85173040475274,-31.71633953104403,-118.13539087370872,-26969717390.0,44.382637497418386,25.915628909183642,"日期：2023/05/09
商品：BTC
代號：BTC-USD

開：27695.0684
高：27821.4004
低：27375.6016
收：27658.7754
成交量：14128593256

各種技術指標：
ADX_14：24.1565
ATR_14：946.9937
BB_Lower_20_2：27033.1430
BB_Middle_20：28469.5963
BB_Upper_20_2：29906.0496
MACD_12_26：-149.8517
MACDhist：-118.1354
MACDsignal_9：-31.7163
MINUS_DI_14：22.9047
OBV：-26969717390
PLUS_DI_14：14.9333
RSI_14：40.0793
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：44.3826
Stoch_%K_14_3：25.9156
"
2023-05-10,BTC,BTC-USD,27654.63671875,28322.6875,26883.669921875,27621.755859375,27621.755859375,20656025026,,,39.828625222321925,982.1382638746965,23.095675612367714,17.01618600503958,20.507595161611004,26955.11018562642,28438.38466796875,29921.659150311076,-209.4238463214242,-67.25784088912008,-142.16600543230413,-47625742416.0,28.854063640934005,18.160264325255294,"日期：2023/05/10
商品：BTC
代號：BTC-USD

開：27654.6367
高：28322.6875
低：26883.6699
收：27621.7559
成交量：20656025026

各種技術指標：
ADX_14：23.0957
ATR_14：982.1383
BB_Lower_20_2：26955.1102
BB_Middle_20：28438.3847
BB_Upper_20_2：29921.6592
MACD_12_26：-209.4238
MACDhist：-142.1660
MACDsignal_9：-67.2578
MINUS_DI_14：20.5076
OBV：-47625742416
PLUS_DI_14：17.0162
RSI_14：39.8286
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：28.8541
Stoch_%K_14_3：18.1603
"
2023-05-11,BTC,BTC-USD,27621.0859375,27621.94140625,26781.826171875,27000.7890625,27000.7890625,16724343943,,,35.78590183284686,971.9937617675753,22.245438122530242,15.96565331527388,19.989928103538663,26891.481569426105,28424.57861328125,29957.675657136395,-303.24637282939875,-114.45554727717581,-188.79082555222294,-64350086359.0,19.574519983290223,14.647666715431717,"日期：2023/05/11
商品：BTC
代號：BTC-USD

開：27621.0859
高：27621.9414
低：26781.8262
收：27000.7891
成交量：16724343943

各種技術指標：
ADX_14：22.2454
ATR_14：971.9938
BB_Lower_20_2：26891.4816
BB_Middle_20：28424.5786
BB_Upper_20_2：29957.6757
MACD_12_26：-303.2464
MACDhist：-188.7908
MACDsignal_9：-114.4555
MINUS_DI_14：19.9899
OBV：-64350086359
PLUS_DI_14：15.9657
RSI_14：35.7859
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：19.5745
Stoch_%K_14_3：14.6477
"
2023-05-12,BTC,BTC-USD,26987.662109375,27055.646484375,25878.4296875,26804.990234375,26804.990234375,19313599897,,,34.59356111563389,986.6525499895342,22.508053915952306,14.604989403456752,24.826423650773407,26696.386003994234,28373.953125,30051.520246005766,-388.91753090881684,-169.34794400350404,-219.5695869053128,-83663686256.0,16.9034375747713,17.902381683626874,"日期：2023/05/12
商品：BTC
代號：BTC-USD

開：26987.6621
高：27055.6465
低：25878.4297
收：26804.9902
成交量：19313599897

各種技術指標：
ADX_14：22.5081
ATR_14：986.6525
BB_Lower_20_2：26696.3860
BB_Middle_20：28373.9531
BB_Upper_20_2：30051.5202
MACD_12_26：-388.9175
MACDhist：-219.5696
MACDsignal_9：-169.3479
MINUS_DI_14：24.8264
OBV：-83663686256
PLUS_DI_14：14.6050
RSI_14：34.5936
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：16.9034
Stoch_%K_14_3：17.9024
"
2023-05-13,BTC,BTC-USD,26807.76953125,27030.482421875,26710.873046875,26784.078125,26784.078125,9999171605,,,34.461493923040294,939.0066089188532,22.751911438415654,14.249911152920193,24.22284066735066,26541.77592291224,28333.58779296875,30125.39966302526,-453.27490244928777,-226.1333356926608,-227.14156675662696,-93662857861.0,16.614965527437914,17.29484818325513,"日期：2023/05/13
商品：BTC
代號：BTC-USD

開：26807.7695
高：27030.4824
低：26710.8730
收：26784.0781
成交量：9999171605

各種技術指標：
ADX_14：22.7519
ATR_14：939.0066
BB_Lower_20_2：26541.7759
BB_Middle_20：28333.5878
BB_Upper_20_2：30125.3997
MACD_12_26：-453.2749
MACDhist：-227.1416
MACDsignal_9：-226.1333
MINUS_DI_14：24.2228
OBV：-93662857861
PLUS_DI_14：14.2499
RSI_14：34.4615
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：16.6150
Stoch_%K_14_3：17.2948
"
2023-05-14,BTC,BTC-USD,26788.974609375,27150.9765625,26661.35546875,26930.638671875,26930.638671875,10014858959,,,36.29703143417057,906.9076435496494,22.753355787879922,14.649412927206525,23.288739113914485,26437.38297578467,28303.852734375,30170.32249296533,-486.8403789488075,-278.2747443438902,-208.5656346049173,-83647998902.0,19.69596027558272,23.890650959866147,"日期：2023/05/14
商品：BTC
代號：BTC-USD

開：26788.9746
高：27150.9766
低：26661.3555
收：26930.6387
成交量：10014858959

各種技術指標：
ADX_14：22.7534
ATR_14：906.9076
BB_Lower_20_2：26437.3830
BB_Middle_20：28303.8527
BB_Upper_20_2：30170.3225
MACD_12_26：-486.8404
MACDhist：-208.5656
MACDsignal_9：-278.2747
MINUS_DI_14：23.2887
OBV：-83647998902
PLUS_DI_14：14.6494
RSI_14：36.2970
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：19.6960
Stoch_%K_14_3：23.8907
"
2023-05-15,BTC,BTC-USD,26931.384765625,27646.34765625,26766.09765625,27192.693359375,27192.693359375,14413231792,,,39.55670704006028,905.0035261532458,21.880311197524627,17.541427203309848,21.670757051445232,26316.64338923886,28248.10751953125,30179.571649823643,-486.68543100457464,-319.9568816760271,-166.72854932854756,-69234767110.0,22.869503813913827,27.423012298620197,"日期：2023/05/15
商品：BTC
代號：BTC-USD

開：26931.3848
高：27646.3477
低：26766.0977
收：27192.6934
成交量：14413231792

各種技術指標：
ADX_14：21.8803
ATR_14：905.0035
BB_Lower_20_2：26316.6434
BB_Middle_20：28248.1075
BB_Upper_20_2：30179.5716
MACD_12_26：-486.6854
MACDhist：-166.7285
MACDsignal_9：-319.9569
MINUS_DI_14：21.6708
OBV：-69234767110
PLUS_DI_14：17.5414
RSI_14：39.5567
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：22.8695
Stoch_%K_14_3：27.4230
"
2023-05-16,BTC,BTC-USD,27171.513671875,27299.3046875,26878.947265625,27036.650390625,27036.650390625,12732238816,,,38.29995407166621,870.3859472762283,21.069626935051854,16.936304093575238,20.923185274913884,26175.5855398415,28178.80498046875,30182.024421096,-493.4656324755633,-354.65863183593433,-138.807000639629,-81967005926.0,27.040187957400178,29.80690061371418,"日期：2023/05/16
商品：BTC
代號：BTC-USD

開：27171.5137
高：27299.3047
低：26878.9473
收：27036.6504
成交量：12732238816

各種技術指標：
ADX_14：21.0696
ATR_14：870.3859
BB_Lower_20_2：26175.5855
BB_Middle_20：28178.8050
BB_Upper_20_2：30182.0244
MACD_12_26：-493.4656
MACDhist：-138.8070
MACDsignal_9：-354.6586
MINUS_DI_14：20.9232
OBV：-81967005926
PLUS_DI_14：16.9363
RSI_14：38.3000
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：27.0402
Stoch_%K_14_3：29.8069
"
2023-05-17,BTC,BTC-USD,27035.470703125,27465.927734375,26600.14453125,27398.802734375,27398.802734375,15140006925,,,42.838969101008125,870.0571798368549,20.70735628451832,15.732510665884814,21.724883903538853,26140.474866722132,28075.05576171875,30009.63665671537,-464.2645705086652,-376.57981957048054,-87.68475093818466,-66826999001.0,30.331962304861435,33.76597400224991,"日期：2023/05/17
商品：BTC
代號：BTC-USD

開：27035.4707
高：27465.9277
低：26600.1445
收：27398.8027
成交量：15140006925

各種技術指標：
ADX_14：20.7074
ATR_14：870.0572
BB_Lower_20_2：26140.4749
BB_Middle_20：28075.0558
BB_Upper_20_2：30009.6367
MACD_12_26：-464.2646
MACDhist：-87.6848
MACDsignal_9：-376.5798
MINUS_DI_14：21.7249
OBV：-66826999001
PLUS_DI_14：15.7325
RSI_14：42.8390
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：30.3320
Stoch_%K_14_3：33.7660
"
2023-05-18,BTC,BTC-USD,27401.650390625,27466.52734375,26415.1015625,26832.208984375,26832.208984375,15222938600,,,38.11470799102981,883.0120799377938,20.622058553941507,14.394430984358241,21.373990293037146,26035.34297254935,27949.653125,29863.96327745065,-481.2938430929098,-397.52262427496646,-83.77121881794335,-82049937601.0,31.430126208608872,30.717504009862505,"日期：2023/05/18
商品：BTC
代號：BTC-USD

開：27401.6504
高：27466.5273
低：26415.1016
收：26832.2090
成交量：15222938600

各種技術指標：
ADX_14：20.6221
ATR_14：883.0121
BB_Lower_20_2：26035.3430
BB_Middle_20：27949.6531
BB_Upper_20_2：29863.9633
MACD_12_26：-481.2938
MACDhist：-83.7712
MACDsignal_9：-397.5226
MINUS_DI_14：21.3740
OBV：-82049937601
PLUS_DI_14：14.3944
RSI_14：38.1147
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：31.4301
Stoch_%K_14_3：30.7175
"
2023-05-19,BTC,BTC-USD,26826.75390625,27128.619140625,26700.2109375,26890.12890625,26890.12890625,11258983301,,,38.857013022453096,850.5403744511657,20.542853518405895,13.876550780678906,20.605000781855598,25964.32508266745,27831.73515625,29699.145229832553,-484.53064302394705,-414.92422802476256,-69.6064149991845,-70790954300.0,31.320636440179157,29.47843130842503,"日期：2023/05/19
商品：BTC
代號：BTC-USD

開：26826.7539
高：27128.6191
低：26700.2109
收：26890.1289
成交量：11258983301

各種技術指標：
ADX_14：20.5429
ATR_14：850.5404
BB_Lower_20_2：25964.3251
BB_Middle_20：27831.7352
BB_Upper_20_2：29699.1452
MACD_12_26：-484.5306
MACDhist：-69.6064
MACDsignal_9：-414.9242
MINUS_DI_14：20.6050
OBV：-70790954300
PLUS_DI_14：13.8766
RSI_14：38.8570
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：31.3206
Stoch_%K_14_3：29.4784
"
2023-05-20,BTC,BTC-USD,26888.841796875,27155.158203125,26843.27734375,27129.5859375,27129.5859375,7044911360,28404.454375,,41.956791651278614,812.0646948028682,20.410294613169047,13.729313713823103,20.039748020908686,25961.802787642475,27724.77412109375,29487.745454545024,-462.4428952573944,-424.42796147128894,-38.01493378610547,-63746042940.0,29.845242807812372,29.339793105149578,"日期：2023/05/20
商品：BTC
代號：BTC-USD

開：26888.8418
高：27155.1582
低：26843.2773
收：27129.5859
成交量：7044911360

各種技術指標：
ADX_14：20.4103
ATR_14：812.0647
BB_Lower_20_2：25961.8028
BB_Middle_20：27724.7741
BB_Upper_20_2：29487.7455
MACD_12_26：-462.4429
MACDhist：-38.0149
MACDsignal_9：-424.4280
MINUS_DI_14：20.0397
OBV：-63746042940
PLUS_DI_14：13.7293
RSI_14：41.9568
SMA_200：N/A
SMA_50：28404.4544
Stoch_%D_3：29.8452
Stoch_%K_14_3：29.3398
"
2023-05-21,BTC,BTC-USD,27118.423828125,27265.91796875,26706.921875,26753.826171875,26753.826171875,8647416921,28371.3101953125,,38.64583082308854,793.9883661562349,20.50117271805219,13.038890433167513,20.258661449016135,25852.512180770194,27657.88701171875,29463.261842667307,-469.84281326499695,-433.5109318300306,-36.33188143496636,-72393459861.0,30.190134916872307,31.75218033704229,"日期：2023/05/21
商品：BTC
代號：BTC-USD

開：27118.4238
高：27265.9180
低：26706.9219
收：26753.8262
成交量：8647416921

各種技術指標：
ADX_14：20.5012
ATR_14：793.9884
BB_Lower_20_2：25852.5122
BB_Middle_20：27657.8870
BB_Upper_20_2：29463.2618
MACD_12_26：-469.8428
MACDhist：-36.3319
MACDsignal_9：-433.5109
MINUS_DI_14：20.2587
OBV：-72393459861
PLUS_DI_14：13.0389
RSI_14：38.6458
SMA_200：N/A
SMA_50：28371.3102
Stoch_%D_3：30.1901
Stoch_%K_14_3：31.7522
"
2023-05-22,BTC,BTC-USD,26749.892578125,27045.734375,26549.734375,26851.27734375,26851.27734375,11056770492,28344.3495703125,,39.96892084764978,772.703482859361,20.830216097956935,12.441055336900876,20.782837192925474,25794.14964758003,27566.4240234375,29338.698399294968,-462.51225311266535,-439.3111960865575,-23.201057026107833,-61336689369.0,32.518580535141005,36.46376816323113,"日期：2023/05/22
商品：BTC
代號：BTC-USD

開：26749.8926
高：27045.7344
低：26549.7344
收：26851.2773
成交量：11056770492

各種技術指標：
ADX_14：20.8302
ATR_14：772.7035
BB_Lower_20_2：25794.1496
BB_Middle_20：27566.4240
BB_Upper_20_2：29338.6984
MACD_12_26：-462.5123
MACDhist：-23.2011
MACDsignal_9：-439.3112
MINUS_DI_14：20.7828
OBV：-61336689369
PLUS_DI_14：12.4411
RSI_14：39.9689
SMA_200：N/A
SMA_50：28344.3496
Stoch_%D_3：32.5186
Stoch_%K_14_3：36.4638
"
2023-05-23,BTC,BTC-USD,26855.9609375,27434.68359375,26816.1796875,27225.7265625,27225.7265625,13697203143,28333.0596875,,44.88694177543033,761.6892273872638,20.20300263777709,15.366890575344373,19.577408754153677,25835.58419066263,27477.394921875,29119.205653087367,-421.62754889801363,-435.7744666488488,14.146917750835144,-47639486226.0,36.77827008481983,42.118861754186035,"日期：2023/05/23
商品：BTC
代號：BTC-USD

開：26855.9609
高：27434.6836
低：26816.1797
收：27225.7266
成交量：13697203143

各種技術指標：
ADX_14：20.2030
ATR_14：761.6892
BB_Lower_20_2：25835.5842
BB_Middle_20：27477.3949
BB_Upper_20_2：29119.2057
MACD_12_26：-421.6275
MACDhist：14.1469
MACDsignal_9：-435.7745
MINUS_DI_14：19.5774
OBV：-47639486226
PLUS_DI_14：15.3669
RSI_14：44.8869
SMA_200：N/A
SMA_50：28333.0597
Stoch_%D_3：36.7783
Stoch_%K_14_3：42.1189
"
2023-05-24,BTC,BTC-USD,27224.603515625,27224.603515625,26106.576171875,26334.818359375,26334.818359375,16299104428,28296.3942578125,,37.09931951286831,787.2221676185308,20.689681595567464,13.806443301962242,24.027984545977688,25767.896862125206,27351.75029296875,28935.603723812295,-455.86010112843724,-439.7915935447665,-16.068507583670737,-63938590654.0,39.60946413669863,40.245762492678686,"日期：2023/05/24
商品：BTC
代號：BTC-USD

開：27224.6035
高：27224.6035
低：26106.5762
收：26334.8184
成交量：16299104428

各種技術指標：
ADX_14：20.6897
ATR_14：787.2222
BB_Lower_20_2：25767.8969
BB_Middle_20：27351.7503
BB_Upper_20_2：28935.6037
MACD_12_26：-455.8601
MACDhist：-16.0685
MACDsignal_9：-439.7916
MINUS_DI_14：24.0280
OBV：-63938590654
PLUS_DI_14：13.8064
RSI_14：37.0993
SMA_200：N/A
SMA_50：28296.3943
Stoch_%D_3：39.6095
Stoch_%K_14_3：40.2458
"
2023-05-25,BTC,BTC-USD,26329.4609375,26591.51953125,25890.59375,26476.20703125,26476.20703125,13851122697,28262.3587109375,,38.910726998717514,781.0581400207786,21.417028951367907,12.921444975255065,24.462962988685558,25946.402040049783,27198.84140625,28451.28077245022,-466.2066214884144,-445.07459913349606,-21.13202235491832,-50087467957.0,40.20470141721395,38.24948000477709,"日期：2023/05/25
商品：BTC
代號：BTC-USD

開：26329.4609
高：26591.5195
低：25890.5938
收：26476.2070
成交量：13851122697

各種技術指標：
ADX_14：21.4170
ATR_14：781.0581
BB_Lower_20_2：25946.4020
BB_Middle_20：27198.8414
BB_Upper_20_2：28451.2808
MACD_12_26：-466.2066
MACDhist：-21.1320
MACDsignal_9：-445.0746
MINUS_DI_14：24.4630
OBV：-50087467957
PLUS_DI_14：12.9214
RSI_14：38.9107
SMA_200：N/A
SMA_50：28262.3587
Stoch_%D_3：40.2047
Stoch_%K_14_3：38.2495
"
