Date,Asset,Ticker,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,ATR_14,ADX_14,PLUS_DI_14,MINUS_DI_14,BB_Lower_20_2,BB_Middle_20,BB_Upper_20_2,MACD_12_26,MACDsignal_9,MACDhist,OBV,Stoch_%D_3,Stoch_%K_14_3,Daily_Info
2024-05-01,TSM,TSM,137.4199981689453,139.42999267578125,133.2100067138672,134.94000244140625,131.45013427734375,12561800,137.50639907836913,108.53639991760254,46.46150853695356,4.701519378962121,19.147960660968625,22.40671788582428,27.946024416312756,127.6638158849305,138.2949996948242,148.92618350471793,-0.5767680181754145,-0.3231114409894221,-0.2536565771859923,163083700.0,53.00562047417096,51.140788175235365,"日期：2024/05/01
商品：TSM
代號：TSM

開：137.4200
高：139.4300
低：133.2100
收：134.9400
成交量：12561800

各種技術指標：
ADX_14：19.1480
ATR_14：4.7015
BB_Lower_20_2：127.6638
BB_Middle_20：138.2950
BB_Upper_20_2：148.9262
MACD_12_26：-0.5768
MACDhist：-0.2537
MACDsignal_9：-0.3231
MINUS_DI_14：27.9460
OBV：163083700
PLUS_DI_14：22.4067
RSI_14：46.4615
SMA_200：108.5364
SMA_50：137.5064
Stoch_%D_3：53.0056
Stoch_%K_14_3：51.1408
"
2024-05-02,TSM,TSM,135.60000610351562,136.74000549316406,133.22000122070312,136.22999572753906,132.706787109375,9261900,137.7241990661621,108.70179988861084,48.73368894577737,4.617125442783465,18.5660350909529,21.1865439970622,26.424203618583817,127.47438184979652,138.1234992980957,148.7726167463949,-0.5519736965862592,-0.3688838921087896,-0.1830898044774696,172345600.0,52.026954164761314,50.103027203717524,"日期：2024/05/02
商品：TSM
代號：TSM

開：135.6000
高：136.7400
低：133.2200
收：136.2300
成交量：9261900

各種技術指標：
ADX_14：18.5660
ATR_14：4.6171
BB_Lower_20_2：127.4744
BB_Middle_20：138.1235
BB_Upper_20_2：148.7726
MACD_12_26：-0.5520
MACDhist：-0.1831
MACDsignal_9：-0.3689
MINUS_DI_14：26.4242
OBV：172345600
PLUS_DI_14：21.1865
RSI_14：48.7337
SMA_200：108.7018
SMA_50：137.7242
Stoch_%D_3：52.0270
Stoch_%K_14_3：50.1030
"
2024-05-03,TSM,TSM,138.89999389648438,142.11000061035156,138.75999450683594,141.55999755859375,137.89894104003906,13264300,137.9739988708496,108.89429988861085,56.877145340013335,4.707331117071253,17.708308923331824,27.444602200155572,24.066567314736773,127.47121770560416,138.1334991455078,148.79578058541148,-0.10107231626463431,-0.31532157693995855,0.21424926067532424,185609900.0,54.99430875113637,63.739110874456195,"日期：2024/05/03
商品：TSM
代號：TSM

開：138.9000
高：142.1100
低：138.7600
收：141.5600
成交量：13264300

各種技術指標：
ADX_14：17.7083
ATR_14：4.7073
BB_Lower_20_2：127.4712
BB_Middle_20：138.1335
BB_Upper_20_2：148.7958
MACD_12_26：-0.1011
MACDhist：0.2142
MACDsignal_9：-0.3153
MINUS_DI_14：24.0666
OBV：185609900
PLUS_DI_14：27.4446
RSI_14：56.8771
SMA_200：108.8943
SMA_50：137.9740
Stoch_%D_3：54.9943
Stoch_%K_14_3：63.7391
"
2024-05-06,TSM,TSM,140.47000122070312,142.8300018310547,139.80999755859375,142.8300018310547,139.13609313964844,8601600,138.23999893188477,109.11914989471435,58.56601419581146,4.586807771027659,17.060894910417908,27.275130246590823,22.93473228227289,127.4695252825944,138.1354995727539,148.8014738629134,0.3546606993547812,-0.18132512168101061,0.5359858210357917,194211500.0,65.39517241445598,82.34337916519421,"日期：2024/05/06
商品：TSM
代號：TSM

開：140.4700
高：142.8300
低：139.8100
收：142.8300
成交量：8601600

各種技術指標：
ADX_14：17.0609
ATR_14：4.5868
BB_Lower_20_2：127.4695
BB_Middle_20：138.1355
BB_Upper_20_2：148.8015
MACD_12_26：0.3547
MACDhist：0.5360
MACDsignal_9：-0.1813
MINUS_DI_14：22.9347
OBV：194211500
PLUS_DI_14：27.2751
RSI_14：58.5660
SMA_200：109.1191
SMA_50：138.2400
Stoch_%D_3：65.3952
Stoch_%K_14_3：82.3434
"
2024-05-07,TSM,TSM,141.8699951171875,142.2899932861328,140.50999450683594,141.11000061035156,137.46058654785156,8682900,138.44939895629884,109.33844989776611,55.40142310219732,4.424893453398452,16.459724755569273,26.25366090650485,22.0758133463184,127.7071923043362,137.92099990844727,148.13480751255835,0.5704666888653946,-0.03096675957172955,0.6014334484371242,185528600.0,80.23821641284556,94.63215919888626,"日期：2024/05/07
商品：TSM
代號：TSM

開：141.8700
高：142.2900
低：140.5100
收：141.1100
成交量：8682900

各種技術指標：
ADX_14：16.4597
ATR_14：4.4249
BB_Lower_20_2：127.7072
BB_Middle_20：137.9210
BB_Upper_20_2：148.1348
MACD_12_26：0.5705
MACDhist：0.6014
MACDsignal_9：-0.0310
MINUS_DI_14：22.0758
OBV：185528600
PLUS_DI_14：26.2537
RSI_14：55.4014
SMA_200：109.3384
SMA_50：138.4494
Stoch_%D_3：80.2382
Stoch_%K_14_3：94.6322
"
2024-05-08,TSM,TSM,141.11000061035156,144.25999450683594,140.8000030517578,143.60000610351562,139.8861846923828,10202300,138.74959915161133,109.56519992828369,58.86658060943843,4.355971882089857,16.333294383719185,27.99450055218413,20.82331074578811,127.96454093163237,137.79000015258788,147.6154593735434,0.9316773275222374,0.16156205784706384,0.7701152696751736,195730900.0,90.80747406158082,95.44688382066198,"日期：2024/05/08
商品：TSM
代號：TSM

開：141.1100
高：144.2600
低：140.8000
收：143.6000
成交量：10202300

各種技術指標：
ADX_14：16.3333
ATR_14：4.3560
BB_Lower_20_2：127.9645
BB_Middle_20：137.7900
BB_Upper_20_2：147.6155
MACD_12_26：0.9317
MACDhist：0.7701
MACDsignal_9：0.1616
MINUS_DI_14：20.8233
OBV：195730900
PLUS_DI_14：27.9945
RSI_14：58.8666
SMA_200：109.5652
SMA_50：138.7496
Stoch_%D_3：90.8075
Stoch_%K_14_3：95.4469
"
2024-05-09,TSM,TSM,142.94000244140625,143.35000610351562,141.1300048828125,142.7899932861328,139.0971221923828,8012700,139.05779907226562,109.77754989624023,57.306726961046316,4.221259691990805,16.21589475271553,26.82446304168081,19.95299499859261,128.46146052114872,137.56949996948242,146.67753941781612,1.13944330311719,0.3571383069010891,0.7823049962161008,187718200.0,94.29146962461174,92.79536585428691,"日期：2024/05/09
商品：TSM
代號：TSM

開：142.9400
高：143.3500
低：141.1300
收：142.7900
成交量：8012700

各種技術指標：
ADX_14：16.2159
ATR_14：4.2213
BB_Lower_20_2：128.4615
BB_Middle_20：137.5695
BB_Upper_20_2：146.6775
MACD_12_26：1.1394
MACDhist：0.7823
MACDsignal_9：0.3571
MINUS_DI_14：19.9530
OBV：187718200
PLUS_DI_14：26.8245
RSI_14：57.3067
SMA_200：109.7775
SMA_50：139.0578
Stoch_%D_3：94.2915
Stoch_%K_14_3：92.7954
"
2024-05-10,TSM,TSM,147.22000122070312,150.5,146.92999267578125,149.25999450683594,145.39981079101562,23671400,139.46959899902345,110.02679985046387,65.23166821684825,4.470455907839118,17.43440854927096,34.944162207839014,17.494988660147563,127.60645744173638,137.90649948120117,148.20654152066595,1.8053632582620196,0.6467832971732752,1.1585799610887444,211389600.0,94.16340817169642,94.24797484014032,"日期：2024/05/10
商品：TSM
代號：TSM

開：147.2200
高：150.5000
低：146.9300
收：149.2600
成交量：23671400

各種技術指標：
ADX_14：17.4344
ATR_14：4.4705
BB_Lower_20_2：127.6065
BB_Middle_20：137.9065
BB_Upper_20_2：148.2065
MACD_12_26：1.8054
MACDhist：1.1586
MACDsignal_9：0.6468
MINUS_DI_14：17.4950
OBV：211389600
PLUS_DI_14：34.9442
RSI_14：65.2317
SMA_200：110.0268
SMA_50：139.4696
Stoch_%D_3：94.1634
Stoch_%K_14_3：94.2480
"
2024-05-13,TSM,TSM,148.02000427246094,148.44000244140625,146.3000030517578,146.41000366210938,142.62350463867188,8278700,139.71979919433593,110.26209987640381,59.95247560573682,4.3625655897847615,18.373081078930394,33.25062366610395,17.67859532185069,127.27240176165687,138.21999969482422,149.1675976279916,2.0791717795709133,0.9332609936528029,1.1459107859181104,203110900.0,92.06057164390289,89.13837423728138,"日期：2024/05/13
商品：TSM
代號：TSM

開：148.0200
高：148.4400
低：146.3000
收：146.4100
成交量：8278700

各種技術指標：
ADX_14：18.3731
ATR_14：4.3626
BB_Lower_20_2：127.2724
BB_Middle_20：138.2200
BB_Upper_20_2：149.1676
MACD_12_26：2.0792
MACDhist：1.1459
MACDsignal_9：0.9333
MINUS_DI_14：17.6786
OBV：203110900
PLUS_DI_14：33.2506
RSI_14：59.9525
SMA_200：110.2621
SMA_50：139.7198
Stoch_%D_3：92.0606
Stoch_%K_14_3：89.1384
"
2024-05-14,TSM,TSM,146.49000549316406,152.00999450683594,146.25,151.9499969482422,148.02023315429688,12316500,139.99359924316406,110.51754985809326,65.75431082198094,4.462381941002703,19.79019491582733,35.89936595961929,16.048642445166138,126.27929906750879,138.82749938964844,151.3756997117881,2.7119366463896597,1.2889961242001744,1.4229405221894853,215427400.0,91.69661722836412,91.70350260767061,"日期：2024/05/14
商品：TSM
代號：TSM

開：146.4900
高：152.0100
低：146.2500
收：151.9500
成交量：12316500

各種技術指標：
ADX_14：19.7902
ATR_14：4.4624
BB_Lower_20_2：126.2793
BB_Middle_20：138.8275
BB_Upper_20_2：151.3757
MACD_12_26：2.7119
MACDhist：1.4229
MACDsignal_9：1.2890
MINUS_DI_14：16.0486
OBV：215427400
PLUS_DI_14：35.8994
RSI_14：65.7543
SMA_200：110.5175
SMA_50：139.9936
Stoch_%D_3：91.6966
Stoch_%K_14_3：91.7035
"
2024-05-15,TSM,TSM,153.36000061035156,156.0,152.72999572753906,155.5800018310547,151.55633544921875,14027100,140.4057992553711,110.79969985961914,68.93050180435165,4.43292630605664,21.62210479374153,39.9857992627542,15.00133279667296,125.03826417494734,139.65499954223634,154.27173490952532,3.466360374333675,1.7244689742268746,1.7418914001068004,229454500.0,91.28037635853154,92.99925223064257,"日期：2024/05/15
商品：TSM
代號：TSM

開：153.3600
高：156.0000
低：152.7300
收：155.5800
成交量：14027100

各種技術指標：
ADX_14：21.6221
ATR_14：4.4329
BB_Lower_20_2：125.0383
BB_Middle_20：139.6550
BB_Upper_20_2：154.2717
MACD_12_26：3.4664
MACDhist：1.7419
MACDsignal_9：1.7245
MINUS_DI_14：15.0013
OBV：229454500
PLUS_DI_14：39.9858
RSI_14：68.9305
SMA_200：110.7997
SMA_50：140.4058
Stoch_%D_3：91.2804
Stoch_%K_14_3：92.9993
"
2024-05-16,TSM,TSM,154.10000610351562,155.05999755859375,152.2100067138672,152.22999572753906,148.29298400878906,13394100,140.6189990234375,111.06884983062744,63.11292557797963,4.3570026497088445,23.155446949183943,37.77667984370775,15.025013609365724,125.44562668705683,140.65299911499022,155.86037154292362,3.7506934592021537,2.129713871221931,1.620979587980223,216060400.0,92.82931365628697,93.78518613054769,"日期：2024/05/16
商品：TSM
代號：TSM

開：154.1000
高：155.0600
低：152.2100
收：152.2300
成交量：13394100

各種技術指標：
ADX_14：23.1554
ATR_14：4.3570
BB_Lower_20_2：125.4456
BB_Middle_20：140.6530
BB_Upper_20_2：155.8604
MACD_12_26：3.7507
MACDhist：1.6210
MACDsignal_9：2.1297
MINUS_DI_14：15.0250
OBV：216060400
PLUS_DI_14：37.7767
RSI_14：63.1129
SMA_200：111.0688
SMA_50：140.6190
Stoch_%D_3：92.8293
Stoch_%K_14_3：93.7852
"
2024-05-17,TSM,TSM,154.0,154.0,150.83999633789062,151.67999267578125,147.7572021484375,7711200,140.6685989379883,111.34874980926514,62.18498459130274,4.271502722023168,24.131581658070147,35.78048629214743,16.522010022816875,127.1724954760058,141.85199890136718,156.53150232672854,3.8868437129138442,2.4811398395603135,1.4057038733535308,208349200.0,91.44581358046713,87.55300238021113,"日期：2024/05/17
商品：TSM
代號：TSM

開：154.0000
高：154.0000
低：150.8400
收：151.6800
成交量：7711200

各種技術指標：
ADX_14：24.1316
ATR_14：4.2715
BB_Lower_20_2：127.1725
BB_Middle_20：141.8520
BB_Upper_20_2：156.5315
MACD_12_26：3.8868
MACDhist：1.4057
MACDsignal_9：2.4811
MINUS_DI_14：16.5220
OBV：208349200
PLUS_DI_14：35.7805
RSI_14：62.1850
SMA_200：111.3487
SMA_50：140.6686
Stoch_%D_3：91.4458
Stoch_%K_14_3：87.5530
"
2024-05-20,TSM,TSM,151.6699981689453,154.24000549316406,150.82000732421875,153.5500030517578,149.578857421875,9261200,140.81219909667968,111.64159980773925,64.11676279630552,4.210680968231893,25.07497894032241,34.111793728286486,15.563474125796178,128.63710174854018,143.04199905395507,157.44689635936996,4.098394241251157,2.8045907198984823,1.2938035213526744,217610400.0,88.64068443022154,84.58386477990581,"日期：2024/05/20
商品：TSM
代號：TSM

開：151.6700
高：154.2400
低：150.8200
收：153.5500
成交量：9261200

各種技術指標：
ADX_14：25.0750
ATR_14：4.2107
BB_Lower_20_2：128.6371
BB_Middle_20：143.0420
BB_Upper_20_2：157.4469
MACD_12_26：4.0984
MACDhist：1.2938
MACDsignal_9：2.8046
MINUS_DI_14：15.5635
OBV：217610400
PLUS_DI_14：34.1118
RSI_14：64.1168
SMA_200：111.6416
SMA_50：140.8122
Stoch_%D_3：88.6407
Stoch_%K_14_3：84.5839
"
2024-05-21,TSM,TSM,152.3000030517578,153.99000549316406,151.9499969482422,153.6699981689453,149.69573974609375,7919400,141.10519897460938,111.92914978027343,64.2429915802206,4.055632937995464,25.950990702413797,32.88619058477476,15.004293832772715,129.64851153834562,144.0539993286133,158.45948711888096,4.227005869766856,3.089073749872157,1.1379321198946988,225529800.0,86.2751426194118,86.68856069811847,"日期：2024/05/21
商品：TSM
代號：TSM

開：152.3000
高：153.9900
低：151.9500
收：153.6700
成交量：7919400

各種技術指標：
ADX_14：25.9510
ATR_14：4.0556
BB_Lower_20_2：129.6485
BB_Middle_20：144.0540
BB_Upper_20_2：158.4595
MACD_12_26：4.2270
MACDhist：1.1379
MACDsignal_9：3.0891
MINUS_DI_14：15.0043
OBV：225529800
PLUS_DI_14：32.8862
RSI_14：64.2430
SMA_200：111.9291
SMA_50：141.1052
Stoch_%D_3：86.2751
Stoch_%K_14_3：86.6886
"
2024-05-22,TSM,TSM,155.8800048828125,157.22999572753906,154.5399932861328,156.14999389648438,152.1116180419922,13455200,141.34019897460936,112.22814975738525,66.83933455109748,4.0202304108953415,27.2734429852821,36.562672564575536,14.05524998002786,130.8324321024368,145.21299896240234,159.59356582236788,4.477433376131074,3.366745675123941,1.1106877010071332,238985000.0,87.4434832290933,91.0580242092556,"日期：2024/05/22
商品：TSM
代號：TSM

開：155.8800
高：157.2300
低：154.5400
收：156.1500
成交量：13455200

各種技術指標：
ADX_14：27.2734
ATR_14：4.0202
BB_Lower_20_2：130.8324
BB_Middle_20：145.2130
BB_Upper_20_2：159.5936
MACD_12_26：4.4774
MACDhist：1.1107
MACDsignal_9：3.3667
MINUS_DI_14：14.0552
OBV：238985000
PLUS_DI_14：36.5627
RSI_14：66.8393
SMA_200：112.2281
SMA_50：141.3402
Stoch_%D_3：87.4435
Stoch_%K_14_3：91.0580
"
2024-05-23,TSM,TSM,159.17999267578125,160.77999877929688,155.8699951171875,157.08999633789062,153.02728271484375,20873000,141.6391989135742,112.54114974975586,67.79389155321061,4.083785643124916,28.970765495365125,39.631908953167,12.848188428660327,131.52863966863237,146.23849868774414,160.94835770685592,4.697598330846205,3.6329162062683937,1.064682124577811,259858000.0,88.84084100846458,88.77593811801965,"日期：2024/05/23
商品：TSM
代號：TSM

開：159.1800
高：160.7800
低：155.8700
收：157.0900
成交量：20873000

各種技術指標：
ADX_14：28.9708
ATR_14：4.0838
BB_Lower_20_2：131.5286
BB_Middle_20：146.2385
BB_Upper_20_2：160.9484
MACD_12_26：4.6976
MACDhist：1.0647
MACDsignal_9：3.6329
MINUS_DI_14：12.8482
OBV：259858000
PLUS_DI_14：39.6319
RSI_14：67.7939
SMA_200：112.5411
SMA_50：141.6392
Stoch_%D_3：88.8408
Stoch_%K_14_3：88.7759
"
2024-05-24,TSM,TSM,157.1999969482422,160.66000366210938,156.7100067138672,160.0,155.862060546875,11908200,142.04679901123046,112.8712497329712,70.61401500692077,4.07422930777615,30.546850683299365,36.88737727802056,11.958444254278579,131.8954346613536,147.32349853515626,162.75156240895893,5.048695401394184,3.916072045293552,1.1326233561006323,271766200.0,90.24554842895168,90.90268295957976,"日期：2024/05/24
商品：TSM
代號：TSM

開：157.2000
高：160.6600
低：156.7100
收：160.0000
成交量：11908200

各種技術指標：
ADX_14：30.5469
ATR_14：4.0742
BB_Lower_20_2：131.8954
BB_Middle_20：147.3235
BB_Upper_20_2：162.7516
MACD_12_26：5.0487
MACDhist：1.1326
MACDsignal_9：3.9161
MINUS_DI_14：11.9584
OBV：271766200
PLUS_DI_14：36.8874
RSI_14：70.6140
SMA_200：112.8712
SMA_50：142.0468
Stoch_%D_3：90.2455
Stoch_%K_14_3：90.9027
"
2024-05-28,TSM,TSM,159.67999267578125,160.3800048828125,157.60000610351562,159.41000366210938,155.28729248046875,13964400,142.49539916992188,113.19429973602296,69.28925794433215,3.9817842700276307,32.01035835780973,35.04780599808908,11.362077360611126,132.62775184145576,148.3689987182617,164.11024559506765,5.219171228557059,4.176691881946254,1.042479346610805,257801800.0,90.08160085916596,90.5661814998984,"日期：2024/05/28
商品：TSM
代號：TSM

開：159.6800
高：160.3800
低：157.6000
收：159.4100
成交量：13964400

各種技術指標：
ADX_14：32.0104
ATR_14：3.9818
BB_Lower_20_2：132.6278
BB_Middle_20：148.3690
BB_Upper_20_2：164.1102
MACD_12_26：5.2192
MACDhist：1.0425
MACDsignal_9：4.1767
MINUS_DI_14：11.3621
OBV：257801800
PLUS_DI_14：35.0478
RSI_14：69.2893
SMA_200：113.1943
SMA_50：142.4954
Stoch_%D_3：90.0816
Stoch_%K_14_3：90.5662
"
2024-05-29,TSM,TSM,156.75,156.8800048828125,153.2100067138672,154.33999633789062,150.34841918945312,15780000,142.84939910888673,113.50604972839355,59.03913090860895,4.140228032757242,31.70248157432477,31.298939156671842,17.720510676143107,134.16435109218042,149.21899871826173,164.27364634434304,4.888812147296221,4.319115935016248,0.5696962122799736,242021800.0,88.99201727997819,85.50718738045634,"日期：2024/05/29
商品：TSM
代號：TSM

開：156.7500
高：156.8800
低：153.2100
收：154.3400
成交量：15780000

各種技術指標：
ADX_14：31.7025
ATR_14：4.1402
BB_Lower_20_2：134.1644
BB_Middle_20：149.2190
BB_Upper_20_2：164.2736
MACD_12_26：4.8888
MACDhist：0.5697
MACDsignal_9：4.3191
MINUS_DI_14：17.7205
OBV：242021800
PLUS_DI_14：31.2989
RSI_14：59.0391
SMA_200：113.5060
SMA_50：142.8494
Stoch_%D_3：88.9920
Stoch_%K_14_3：85.5072
"
2024-05-30,TSM,TSM,153.58999633789062,154.0500030517578,151.88999938964844,152.9600067138672,149.00411987304688,9687800,143.21119934082031,113.80549976348877,56.58543946526655,4.0194972410061665,30.981984437616312,29.936254422394185,19.294722041262855,136.58314202863326,150.11999893188477,163.65685583513627,4.464186205961255,4.348129989205249,0.11605621675600553,232334000.0,81.64111999216941,68.84999109615345,"日期：2024/05/30
商品：TSM
代號：TSM

開：153.5900
高：154.0500
低：151.8900
收：152.9600
成交量：9687800

各種技術指標：
ADX_14：30.9820
ATR_14：4.0195
BB_Lower_20_2：136.5831
BB_Middle_20：150.1200
BB_Upper_20_2：163.6569
MACD_12_26：4.4642
MACDhist：0.1161
MACDsignal_9：4.3481
MINUS_DI_14：19.2947
OBV：232334000
PLUS_DI_14：29.9363
RSI_14：56.5854
SMA_200：113.8055
SMA_50：143.2112
Stoch_%D_3：81.6411
Stoch_%K_14_3：68.8500
"
2024-05-31,TSM,TSM,151.47999572753906,152.5,147.80999755859375,151.0399932861328,147.13375854492188,13782600,143.49699920654297,114.10229972839356,53.2683127509066,4.100248092025257,29.123809240594966,27.250493866138704,24.67126409115178,139.00728916586172,150.86049880981446,162.7137084537672,3.9274646826919763,4.263996927902594,-0.3365322452106181,218551400.0,67.71606398161087,48.79101346822276,"日期：2024/05/31
商品：TSM
代號：TSM

開：151.4800
高：152.5000
低：147.8100
收：151.0400
成交量：13782600

各種技術指標：
ADX_14：29.1238
ATR_14：4.1002
BB_Lower_20_2：139.0073
BB_Middle_20：150.8605
BB_Upper_20_2：162.7137
MACD_12_26：3.9275
MACDhist：-0.3365
MACDsignal_9：4.2640
MINUS_DI_14：24.6713
OBV：218551400
PLUS_DI_14：27.2505
RSI_14：53.2683
SMA_200：114.1023
SMA_50：143.4970
Stoch_%D_3：67.7161
Stoch_%K_14_3：48.7910
"
